period,duoarea,area-name,product,product-name,process,process-name,series,series-description,value,units
2024-07,SAL,USA-AL,EPG0,Natural Gas,FGW,Gross Withdrawals,NGM_EPG0_FGW_SAL_MMCFD,Alabama Natural Gas Gross Withdrawals (Million Cubic Feet per Day),,MMCF/D
2024-07,R3FM,NA,EPG0,Natural Gas,FGW,Gross Withdrawals,NGM_EPG0_FGW_R3FM_MMCFD,Federal Offshore--Gulf of Mexico Natural Gas Gross Withdrawals (Million Cubic Feet per Day),1896,MMCF/D
2024-07,SKY,USA-KY,EPG0,Natural Gas,FGW,Gross Withdrawals,N9010KY2,Kentucky Natural Gas Gross Withdrawals (MMcf),,MMCF
2024-07,SIL,USA-IL,EPG0,Natural Gas,FGW,Gross Withdrawals,N9010IL2,Illinois Natural Gas Gross Withdrawals (MMcf),,MMCF
2024-07,SWV,USA-WV,EPG0,Natural Gas,FGW,Gross Withdrawals,N9010WV2,West Virginia Natural Gas Gross Withdrawals (MMcf),293443,MMCF
2024-07,SOR,USA-OR,EPG0,Natural Gas,FGW,Gross Withdrawals,NGM_EPG0_FGW_SOR_MMCFD,Oregon Natural Gas Gross Withdrawals (Million Cubic Feet per Day),,MMCF/D
2024-07,SOH,OHIO,EPG0,Natural Gas,FGW,Gross Withdrawals,NGM_EPG0_FGW_SOH_MMCFD,Ohio Natural Gas Gross Withdrawals (Million Cubic Feet per Day),5779,MMCF/D
2024-07,SND,USA-ND,EPG0,Natural Gas,FGS,Withdrawals from Shale Gas,NGM_EPG0_FGS_SND_MMCF,North Dakota Natural Gas Gross Withdrawals from Shale Gas (Million Cubic Feet),,MMCF
2024-07,SSD,USA-SD,EPG0,Natural Gas,FGS,Withdrawals from Shale Gas,NGM_EPG0_FGS_SSD_MMCF,South Dakota Natural Gas Gross Withdrawals from Shale Gas (Million Cubic Feet),,MMCF
2024-07,SOK,USA-OK,EPG0,Natural Gas,FGO,Withdrawals from Oil Wells,N9012OK2,Oklahoma Natural Gas Gross Withdrawals from Oil Wells (MMcf),,MMCF
2024-07,SFL,FLORIDA,EPG0,Natural Gas,FGO,Withdrawals from Oil Wells,N9012FL2,Florida Natural Gas Gross Withdrawals from Oil Wells (MMcf),,MMCF
2024-07,SMD,USA-MD,EPG0,Natural Gas,FGO,Withdrawals from Oil Wells,N9012MD2,Maryland Natural Gas Gross Withdrawals from Oil Wells (MMcf),,MMCF
2024-07,SCO,COLORADO,EPG0,Natural Gas,FGG,Withdrawals from Gas Wells,N9011CO2,Colorado Natural Gas Gross Withdrawals from Gas Wells (MMcf),,MMCF
2024-07,SID,USA-ID,EPG0,Natural Gas,FGG,Withdrawals from Gas Wells,NGM_EPG0_FGG_SID_MMCF,Idaho Withdrawals from Gas Wells of Natural Gas (Million Cubic Feet),,MMCF
2024-07,R3FM,NA,EPG0,Natural Gas,FGG,Withdrawals from Gas Wells,N9011FX2,Federal Offshore--Gulf of Mexico Natural Gas Gross Withdrawals from Gas Wells (MMcf),,MMCF
2024-07,SWY,USA-WY,EPG0,Natural Gas,FGG,Withdrawals from Gas Wells,N9011WY2,Wyoming Natural Gas Gross Withdrawals from Gas Wells (MMcf),,MMCF
2024-07,SAL,USA-AL,EPG0,Natural Gas,FGG,Withdrawals from Gas Wells,N9011AL2,Alabama Natural Gas Gross Withdrawals from Gas Wells (MMcf),,MMCF
2024-07,SMO,USA-MO,EPG0,Natural Gas,FGG,Withdrawals from Gas Wells,N9011MO2,Missouri Natural Gas Withdrawals from Gas Wells (MMcf),,MMCF
2024-07,SSD,USA-SD,EPG0,Natural Gas,FGG,Withdrawals from Gas Wells,N9011SD2,South Dakota Natural Gas Withdrawals from Gas Wells (MMcf),,MMCF
2024-07,SAR,USA-AR,EPG0,Natural Gas,FGG,Withdrawals from Gas Wells,N9011AR2,Arkansas Natural Gas Withdrawals from Gas Wells (MMcf),,MMCF
2024-07,SNY,NEW YORK,EPG0,Natural Gas,FGC,Withdrawals from Coalbed Wells,NGM_EPG0_FGC_SNY_MMCF,New York Natural Gas Gross Withdrawals from Coalbed Wells (MMcf),,MMCF
2024-07,SMD,USA-MD,EPG0,Natural Gas,FGC,Withdrawals from Coalbed Wells,NGM_EPG0_FGC_SMD_MMCF,Maryland Natural Gas Gross Withdrawals from Coalbed Wells (MMcf),,MMCF
2024-07,SOH,OHIO,EPG0,Natural Gas,FGC,Withdrawals from Coalbed Wells,NGM_EPG0_FGC_SOH_MMCF,Ohio Natural Gas Gross Withdrawals from Coalbed Wells (MMcf),,MMCF
2024-07,SAR,USA-AR,EPG0,Natural Gas,FGC,Withdrawals from Coalbed Wells,NGM_EPG0_FGC_SAR_MMCF,Arkansas Natural Gas Gross Withdrawals from Coalbed Wells (MMcf),,MMCF
2024-07,SIN,USA-IN,EPG0,Natural Gas,VRN,Removed from Natural Gas,N9030IN2,Indiana Natural Gas Nonhydrocarbon Gases Removed (MMcf),,MMCF
2024-07,SID,USA-ID,EPG0,Natural Gas,VRN,Removed from Natural Gas,N9030ID2,Idaho Nonhydrocarbon Gases Removed from Natural Gas (MMcf),,MMCF
2024-07,SKS,USA-KS,EPG0,Natural Gas,VRN,Removed from Natural Gas,N9030KS2,Kansas Nonhydrocarbon Gases Removed from Natural Gas (MMcf),,MMCF
2024-07,SLA,USA-LA,EPG0,Natural Gas,VRN,Removed from Natural Gas,N9030LA2,Louisiana Nonhydrocarbon Gases Removed from Natural Gas (MMcf),,MMCF
2024-07,SSD,USA-SD,EPG0,Natural Gas,VRN,Removed from Natural Gas,N9030SD2,South Dakota Natural Gas Nonhydrocarbon Gases Removed (MMcf),,MMCF
2024-07,SNM,USA-NM,EPG0,Natural Gas,VRN,Removed from Natural Gas,N9030NM2,New Mexico Nonhydrocarbon Gases Removed from Natural Gas (MMcf),,MMCF
2024-07,STN,USA-TN,EPG0,Natural Gas,VRN,Removed from Natural Gas,N9030TN2,Tennessee Natural Gas Nonhydrocarbon Gases Removed  (Million Cubic Feet),,MMCF
2024-07,SCA,CALIFORNIA,EPG0,Natural Gas,VRN,Removed from Natural Gas,N9030CA2,California Nonhydrocarbon Gases Removed from Natural Gas (MMcf),,MMCF
2024-07,SOR,USA-OR,EPG0,Natural Gas,VGV,Vented and Flared,N9040OR2,Oregon Natural Gas Vented and Flared (MMcf),,MMCF
2024-07,SVA,USA-VA,EPG0,Natural Gas,VGV,Vented and Flared,N9040VA2,Virginia Natural Gas Vented and Flared (MMcf),,MMCF
2024-07,SCO,COLORADO,EPG0,Natural Gas,VGV,Vented and Flared,N9040CO2,Colorado Natural Gas Vented and Flared (MMcf),,MMCF
2024-07,R3FM,NA,EPG0,Natural Gas,VGV,Vented and Flared,N9040FX2,Federal Offshore--Gulf of Mexico Natural Gas Vented and Flared (MMcf),,MMCF
2024-07,SOR,USA-OR,EPG0,Natural Gas,VGQ,Repressuring,N9020OR2,Oregon Natural Gas Repressuring (MMcf),,MMCF
2024-07,SAZ,USA-AZ,EPG0,Natural Gas,VGQ,Repressuring,N9020AZ2,Arizona Natural Gas Repressuring (MMcf),,MMCF
2024-07,SVA,USA-VA,EPG0,Natural Gas,VGQ,Repressuring,N9020VA2,Virginia Natural Gas Repressuring  (Million Cubic Feet),,MMCF
2024-07,SFL,FLORIDA,EPG0,Natural Gas,VGQ,Repressuring,N9020FL2,Florida Natural Gas Repressuring (MMcf),,MMCF
2024-07,SKS,USA-KS,EPG0,Natural Gas,VGM,Marketed Production,N9050KS2,Kansas Natural Gas Marketed Production (MMcf),10509,MMCF
2024-07,SFL,FLORIDA,EPG0,Natural Gas,VGM,Marketed Production,N9050FL2,Florida Natural Gas Marketed Production (MMcf),,MMCF
2024-07,SCA,CALIFORNIA,EPG0,Natural Gas,VGM,Marketed Production,N9050CA2,California Natural Gas Marketed Production (MMcf),10419,MMCF
2024-07,SNY,NEW YORK,EPG0,Natural Gas,VGM,Marketed Production,N9050NY2,New York Natural Gas Marketed Production (MMcf),,MMCF
2024-07,SKY,USA-KY,EPG0,Natural Gas,FGW,Gross Withdrawals,NGM_EPG0_FGW_SKY_MMCFD,Kentucky Natural Gas Gross Withdrawals (Million Cubic Feet per Day),,MMCF/D
2024-07,SMO,USA-MO,EPG0,Natural Gas,FGW,Gross Withdrawals,N9010MO2,Missouri Natural Gas Gross Withdrawals (MMcf),,MMCF
2024-07,SNM,USA-NM,EPG0,Natural Gas,FGW,Gross Withdrawals,NGM_EPG0_FGW_SNM_MMCFD,New Mexico Natural Gas Gross Withdrawals (Million Cubic Feet per Day),9941,MMCF/D
2024-07,SNM,USA-NM,EPG0,Natural Gas,FGW,Gross Withdrawals,N9010NM2,New Mexico Natural Gas Gross Withdrawals (MMcf),308158,MMCF
2024-07,SCO,COLORADO,EPG0,Natural Gas,FGW,Gross Withdrawals,NGM_EPG0_FGW_SCO_MMCFD,Colorado Natural Gas Gross Withdrawals (Million Cubic Feet per Day),4997,MMCF/D
2024-07,SWV,USA-WV,EPG0,Natural Gas,FGW,Gross Withdrawals,NGM_EPG0_FGW_SWV_MMCFD,West Virginia Natural Gas Gross Withdrawals (Million Cubic Feet per Day),9466,MMCF/D
2024-07,SAK,USA-AK,EPG0,Natural Gas,FGW,Gross Withdrawals,N9010AK2,Alaska Natural Gas Gross Withdrawals (MMcf),275384,MMCF
2024-07,STX,TEXAS,EPG0,Natural Gas,FGW,Gross Withdrawals,NGM_EPG0_FGW_STX_MMCFD,Texas Natural Gas Gross Withdrawals (Million Cubic Feet per Day),35575,MMCF/D
2024-07,SNE,USA-NE,EPG0,Natural Gas,FGW,Gross Withdrawals,NGM_EPG0_FGW_SNE_MMCFD,Nebraska Natural Gas Gross Withdrawals (Million Cubic Feet per Day),,MMCF/D
2024-07,SID,USA-ID,EPG0,Natural Gas,FGW,Gross Withdrawals,NGM_EPG0_FGW_SID_MMCF,Idaho Gross Withdrawals of Natural Gas (Million Cubic Feet),,MMCF
2024-07,SCA,CALIFORNIA,EPG0,Natural Gas,FGW,Gross Withdrawals,N9010CA2,California Natural Gas Gross Withdrawals (MMcf),10540,MMCF
2024-07,SMD,USA-MD,EPG0,Natural Gas,FGW,Gross Withdrawals,N9010MD2,Maryland Natural Gas Gross Withdrawals (MMcf),,MMCF
2024-07,SND,USA-ND,EPG0,Natural Gas,FGW,Gross Withdrawals,N9010ND2,North Dakota Natural Gas Gross Withdrawals (MMcf),107327,MMCF
2024-07,SID,USA-ID,EPG0,Natural Gas,FGS,Withdrawals from Shale Gas,NGM_EPG0_FGS_SID_MMCF,Idaho Natural Gas Gross Withdrawals from Shale Gas (Million Cubic Feet),,MMCF
2024-07,SKS,USA-KS,EPG0,Natural Gas,FGO,Withdrawals from Oil Wells,N9012KS2,Kansas Natural Gas Gross Withdrawals from Oil Wells (MMcf),,MMCF
2024-07,SMI,USA-MI,EPG0,Natural Gas,FGO,Withdrawals from Oil Wells,N9012MI2,Michigan Natural Gas Gross Withdrawals from Oil Wells (MMcf),,MMCF
2024-07,SMS,USA-MS,EPG0,Natural Gas,FGO,Withdrawals from Oil Wells,N9012MS2,Mississippi Natural Gas Gross Withdrawals from Oil Wells (MMcf),,MMCF
2024-07,SLA,USA-LA,EPG0,Natural Gas,FGO,Withdrawals from Oil Wells,N9012LA2,Louisiana Natural Gas Gross Withdrawals from Oil Wells (MMcf),,MMCF
2024-07,NUS,U.S.,EPG0,Natural Gas,FGO,Withdrawals from Oil Wells,N9012US2,U.S. Natural Gas Gross Withdrawals from Oil Wells (MMcf),,MMCF
2024-07,SID,USA-ID,EPG0,Natural Gas,FGO,Withdrawals from Oil Wells,N9012ID2,Idaho Natural Gas Gross Withdrawals from Oil Wells (MMcf),,MMCF
2024-07,SKS,USA-KS,EPG0,Natural Gas,FGG,Withdrawals from Gas Wells,N9011KS2,Kansas Natural Gas Gross Withdrawals from Gas Wells (MMcf),,MMCF
2024-07,SNY,NEW YORK,EPG0,Natural Gas,FGG,Withdrawals from Gas Wells,N9011NY2,New York Natural Gas Withdrawals from Gas Wells (MMcf),,MMCF
2024-07,SIN,USA-IN,EPG0,Natural Gas,FGG,Withdrawals from Gas Wells,N9011IN2,Indiana Natural Gas Withdrawals from Gas Wells (MMcf),,MMCF
2024-07,SMD,USA-MD,EPG0,Natural Gas,FGG,Withdrawals from Gas Wells,N9011MD2,Maryland Natural Gas Withdrawals from Gas Wells (MMcf),,MMCF
2024-07,SAK,USA-AK,EPG0,Natural Gas,FGG,Withdrawals from Gas Wells,N9011AK2,Alaska Natural Gas Gross Withdrawals from Gas Wells (MMcf),,MMCF
2024-07,SWV,USA-WV,EPG0,Natural Gas,FGC,Withdrawals from Coalbed Wells,NGM_EPG0_FGC_SWV_MMCF,West Virginia Natural Gas Gross Withdrawals from Coalbed Wells (MMcf),,MMCF
2024-07,SLA,USA-LA,EPG0,Natural Gas,FGC,Withdrawals from Coalbed Wells,NGM_EPG0_FGC_SLA_MMCF,Louisiana Natural Gas Gross Withdrawals from Coalbed Wells (MMcf),,MMCF
2024-07,SKY,USA-KY,EPG0,Natural Gas,FGC,Withdrawals from Coalbed Wells,NGM_EPG0_FGC_SKY_MMCF,Kentucky Natural Gas Gross Withdrawals from Coalbed Wells (MMcf),,MMCF
2024-07,SMI,USA-MI,EPG0,Natural Gas,FGC,Withdrawals from Coalbed Wells,NGM_EPG0_FGC_SMI_MMCF,Michigan Natural Gas Gross Withdrawals from Coalbed Wells (MMcf),,MMCF
2024-07,SVA,USA-VA,EPG0,Natural Gas,FGC,Withdrawals from Coalbed Wells,NGM_EPG0_FGC_SVA_MMCF,Virginia Natural Gas Gross Withdrawals from Coalbed Wells (MMcf),,MMCF
2024-07,SAL,USA-AL,EPG0,Natural Gas,FGC,Withdrawals from Coalbed Wells,NGM_EPG0_FGC_SAL_MMCF,Alabama Natural Gas Gross Withdrawals from Coalbed Wells (MMcf),,MMCF
2024-07,SCA,CALIFORNIA,EPG0,Natural Gas,FGC,Withdrawals from Coalbed Wells,NGM_EPG0_FGC_SCA_MMCF,California Natural Gas Gross Withdrawals from Coalbed Wells (MMcf),,MMCF
2024-07,SAK,USA-AK,EPG0,Natural Gas,FGC,Withdrawals from Coalbed Wells,NGM_EPG0_FGC_SAK_MMCF,Alaska Natural Gas Gross Withdrawals from Coalbed Wells (MMcf),,MMCF
2024-07,SMT,USA-MT,EPG0,Natural Gas,VRN,Removed from Natural Gas,N9030MT2,Montana Nonhydrocarbon Gases Removed from Natural Gas (MMcf),,MMCF
2024-07,SKY,USA-KY,EPG0,Natural Gas,VRN,Removed from Natural Gas,N9030KY2,Kentucky Nonhydrocarbon Gases Removed from Natural Gas (MMcf),,MMCF
2024-07,R98,NA,EPG0,Natural Gas,VRN,Removed from Natural Gas,N9030982,Other States Nonhydrocarbon Gases Removed from Natural Gas (MMcf),,MMCF
2024-07,SWY,USA-WY,EPG0,Natural Gas,VRN,Removed from Natural Gas,N9030WY2,Wyoming Nonhydrocarbon Gases Removed from Natural Gas (MMcf),,MMCF
2024-07,SWV,USA-WV,EPG0,Natural Gas,VRN,Removed from Natural Gas,N9030WV2,West Virginia Nonhydrocarbon Gases Removed from Natural Gas (MMcf),,MMCF
2024-07,SKY,USA-KY,EPG0,Natural Gas,VGV,Vented and Flared,N9040KY2,Kentucky Natural Gas Vented and Flared (MMcf),,MMCF
2024-07,SAR,USA-AR,EPG0,Natural Gas,VGV,Vented and Flared,N9040AR2,Arkansas Natural Gas Vented and Flared (MMcf),,MMCF
2024-07,SPA,USA-PA,EPG0,Natural Gas,VGV,Vented and Flared,N9040PA2,Pennsylvania Natural Gas Vented and Flared (MMcf),,MMCF
2024-07,SKS,USA-KS,EPG0,Natural Gas,VGV,Vented and Flared,N9040KS2,Kansas Natural Gas Vented and Flared (MMcf),,MMCF
2024-07,SNY,NEW YORK,EPG0,Natural Gas,VGV,Vented and Flared,N9040NY2,New York Natural Gas Vented and Flared (MMcf),,MMCF
2024-07,SWY,USA-WY,EPG0,Natural Gas,VGV,Vented and Flared,N9040WY2,Wyoming Natural Gas Vented and Flared (MMcf),,MMCF
2024-07,SWV,USA-WV,EPG0,Natural Gas,VGV,Vented and Flared,N9040WV2,West Virginia Natural Gas Vented and Flared (MMcf),,MMCF
2024-07,SND,USA-ND,EPG0,Natural Gas,VGV,Vented and Flared,N9040ND2,North Dakota Natural Gas Vented and Flared (MMcf),,MMCF
2024-07,SSD,USA-SD,EPG0,Natural Gas,VGQ,Repressuring,N9020SD2,South Dakota Natural Gas Repressuring (MMcf),,MMCF
2024-07,SNV,USA-NV,EPG0,Natural Gas,VGQ,Repressuring,N9020NV2,Nevada Natural Gas Repressuring (MMcf),,MMCF
2024-07,SND,USA-ND,EPG0,Natural Gas,VGQ,Repressuring,N9020ND2,North Dakota Natural Gas Repressuring (MMcf),,MMCF
2024-07,SPA,USA-PA,EPG0,Natural Gas,VGQ,Repressuring,N9020PA2,Pennsylvania Natural Gas Repressuring (MMcf),,MMCF
2024-07,SOK,USA-OK,EPG0,Natural Gas,VGQ,Repressuring,N9020OK2,Oklahoma Natural Gas Repressuring (MMcf),,MMCF
2024-07,SNM,USA-NM,EPG0,Natural Gas,VGM,Marketed Production,N9050NM2,New Mexico Natural Gas Marketed Production (MMcf),305443,MMCF
2024-07,SAK,USA-AK,EPG0,Natural Gas,VGM,Marketed Production,N9050AK2,Alaska Natural Gas Marketed Production (MMcf),29235,MMCF
2024-07,SLA,USA-LA,EPG0,Natural Gas,VGM,Marketed Production,N9050LA2,Louisiana Natural Gas Marketed Production (MMcf),306749,MMCF
2024-07,SAL,USA-AL,EPG0,Natural Gas,VGM,Marketed Production,N9050AL2,Alabama Natural Gas Marketed Production (MMcf),,MMCF
2024-07,SIL,USA-IL,EPG0,Natural Gas,FGW,Gross Withdrawals,NGM_EPG0_FGW_SIL_MMCFD,Illinois Natural Gas Gross Withdrawals (Million Cubic Feet per Day),,MMCF/D
2024-07,SAR,USA-AR,EPG0,Natural Gas,FGW,Gross Withdrawals,N9010AR2,Arkansas Natural Gas Gross Withdrawals (MMcf),30367,MMCF
2024-07,SNE,USA-NE,EPG0,Natural Gas,FGW,Gross Withdrawals,N9010NE2,Nebraska Natural Gas Gross Withdrawals (MMcf),,MMCF
2024-07,SWY,USA-WY,EPG0,Natural Gas,FGW,Gross Withdrawals,NGM_EPG0_FGW_SWY_MMCFD,Wyoming Natural Gas Gross Withdrawals (Million Cubic Feet per Day),3347,MMCF/D
2024-07,SAZ,USA-AZ,EPG0,Natural Gas,FGW,Gross Withdrawals,N9010AZ2,Arizona Natural Gas Gross Withdrawals (MMcf),,MMCF
2024-07,SMD,USA-MD,EPG0,Natural Gas,FGW,Gross Withdrawals,NGM_EPG0_FGW_SMD_MMCFD,Maryland Natural Gas Gross Withdrawals (Million Cubic Feet per Day),,MMCF/D
2024-07,SAZ,USA-AZ,EPG0,Natural Gas,FGW,Gross Withdrawals,NGM_EPG0_FGW_SAZ_MMCFD,Arizona Natural Gas Gross Withdrawals (Million Cubic Feet per Day),,MMCF/D
2024-07,SAL,USA-AL,EPG0,Natural Gas,FGS,Withdrawals from Shale Gas,NGM_EPG0_FGS_SAL_MMCF,Alabama Natural Gas Gross Withdrawals from Shale Gas (Million Cubic Feet),,MMCF
2024-07,SNE,USA-NE,EPG0,Natural Gas,FGS,Withdrawals from Shale Gas,NGM_EPG0_FGS_SNE_MMCF,Nebraska Natural Gas Gross Withdrawals from Shale Gas (Million Cubic Feet),,MMCF
2024-07,SCO,COLORADO,EPG0,Natural Gas,FGS,Withdrawals from Shale Gas,NGM_EPG0_FGS_SCO_MMCF,Colorado Natural Gas Gross Withdrawals from Shale Gas (Million Cubic Feet),,MMCF
2024-07,R98,NA,EPG0,Natural Gas,FGS,Withdrawals from Shale Gas,NGM_EPG0_FGS_R98_MMCF,Other States Natural Gas Gross Withdrawals from Shale Gas (Million Cubic Feet),,MMCF
2024-07,SMT,USA-MT,EPG0,Natural Gas,FGS,Withdrawals from Shale Gas,NGM_EPG0_FGS_SMT_MMCF,Montana Natural Gas Gross Withdrawals from Shale Gas (Million Cubic Feet),,MMCF
2024-07,SOR,USA-OR,EPG0,Natural Gas,FGS,Withdrawals from Shale Gas,NGM_EPG0_FGS_SOR_MMCF,Oregon Natural Gas Gross Withdrawals from Shale Gas (Million Cubic Feet),,MMCF
2024-07,SIL,USA-IL,EPG0,Natural Gas,FGS,Withdrawals from Shale Gas,NGM_EPG0_FGS_SIL_MMCF,Illinois Natural Gas Gross Withdrawals from Shale Gas (Million Cubic Feet),,MMCF
2024-07,SOK,USA-OK,EPG0,Natural Gas,FGS,Withdrawals from Shale Gas,NGM_EPG0_FGS_SOK_MMCF,Oklahoma Natural Gas Gross Withdrawals from Shale Gas (Million Cubic Feet),,MMCF
2024-07,STX,TEXAS,EPG0,Natural Gas,FGS,Withdrawals from Shale Gas,NGM_EPG0_FGS_STX_MMCF,Texas Natural Gas Gross Withdrawals from Shale Gas (Million Cubic Feet),,MMCF
2024-07,STX,TEXAS,EPG0,Natural Gas,FGO,Withdrawals from Oil Wells,N9012TX2,Texas Natural Gas Withdrawals from Oil Wells (MMcf),,MMCF
2024-07,SNY,NEW YORK,EPG0,Natural Gas,FGO,Withdrawals from Oil Wells,N9012NY2,New York Natural Gas Withdrawals from Oil Wells (MMcf),,MMCF
2024-07,STX,TEXAS,EPG0,Natural Gas,FGG,Withdrawals from Gas Wells,N9011TX2,Texas Natural Gas Gross Withdrawals from Gas Wells (MMcf),,MMCF
2024-07,SUT,USA-UT,EPG0,Natural Gas,FGG,Withdrawals from Gas Wells,N9011UT2,Utah Natural Gas Gross Withdrawals from Gas Wells (MMcf),,MMCF
2024-07,SOR,USA-OR,EPG0,Natural Gas,FGC,Withdrawals from Coalbed Wells,NGM_EPG0_FGC_SOR_MMCF,Oregon Natural Gas Gross Withdrawals from Coalbed Wells (MMcf),,MMCF
2024-07,SND,USA-ND,EPG0,Natural Gas,FGC,Withdrawals from Coalbed Wells,NGM_EPG0_FGC_SND_MMCF,North Dakota Natural Gas Gross Withdrawals from Coalbed Wells (MMcf),,MMCF
2024-07,SWY,USA-WY,EPG0,Natural Gas,FGC,Withdrawals from Coalbed Wells,NGM_EPG0_FGC_SWY_MMCF,Wyoming Natural Gas Gross Withdrawals from Coalbed Wells (MMcf),,MMCF
2024-07,SMO,USA-MO,EPG0,Natural Gas,VRN,Removed from Natural Gas,N9030MO2,Missouri Nonhydrocarbon Gases Removed from Natural Gas (MMcf),,MMCF
2024-07,SAR,USA-AR,EPG0,Natural Gas,VRN,Removed from Natural Gas,N9030AR2,Arkansas Nonhydrocarbon Gases Removed from Natural Gas (MMcf),,MMCF
2024-07,SMI,USA-MI,EPG0,Natural Gas,VRN,Removed from Natural Gas,N9030MI2,Michigan Nonhydrocarbon Gases Removed from Natural Gas (MMcf),,MMCF
2024-07,SND,USA-ND,EPG0,Natural Gas,VRN,Removed from Natural Gas,N9030ND2,North Dakota Nonhydrocarbon Gases Removed from Natural Gas (MMcf),,MMCF
2024-07,SAL,USA-AL,EPG0,Natural Gas,VGV,Vented and Flared,N9040AL2,Alabama Natural Gas Vented and Flared (MMcf),,MMCF
2024-07,SMI,USA-MI,EPG0,Natural Gas,VGV,Vented and Flared,N9040MI2,Michigan Natural Gas Vented and Flared (MMcf),,MMCF
2024-07,SIL,USA-IL,EPG0,Natural Gas,VGV,Vented and Flared,N9040IL2,Illinois Natural Gas Vented and Flared (MMcf),,MMCF
2024-07,SIN,USA-IN,EPG0,Natural Gas,VGV,Vented and Flared,N9040IN2,Indiana Natural Gas Vented and Flared  (Million Cubic Feet),,MMCF
2024-07,STN,USA-TN,EPG0,Natural Gas,VGQ,Repressuring,N9020TN2,Tennessee Natural Gas Repressuring (MMcf),,MMCF
2024-07,SWV,USA-WV,EPG0,Natural Gas,VGQ,Repressuring,N9020WV2,West Virginia Natural Gas Repressuring (MMcf),,MMCF
2024-07,SCA,CALIFORNIA,EPG0,Natural Gas,VGQ,Repressuring,N9020CA2,California Natural Gas Repressuring (MMcf),,MMCF
2024-07,SWY,USA-WY,EPG0,Natural Gas,VGQ,Repressuring,N9020WY2,Wyoming Natural Gas Repressuring (MMcf),,MMCF
2024-07,SKS,USA-KS,EPG0,Natural Gas,VGQ,Repressuring,N9020KS2,Kansas Natural Gas Repressuring (MMcf),,MMCF
2024-07,SUT,USA-UT,EPG0,Natural Gas,VGQ,Repressuring,N9020UT2,Utah Natural Gas Repressuring (MMcf),,MMCF
2024-07,SCO,COLORADO,EPG0,Natural Gas,VGQ,Repressuring,N9020CO2,Colorado Natural Gas Repressuring (MMcf),,MMCF
2024-07,SIN,USA-IN,EPG0,Natural Gas,VGQ,Repressuring,N9020IN2,Indiana Natural Gas Repressuring  (Million Cubic Feet),,MMCF
2024-07,SIL,USA-IL,EPG0,Natural Gas,VGM,Marketed Production,N9050IL2,Illinois Natural Gas Marketed Production (MMcf),,MMCF
2024-07,SNE,USA-NE,EPG0,Natural Gas,VGM,Marketed Production,N9050NE2,Nebraska Natural Gas Marketed Production (MMcf),,MMCF
2024-07,R98,NA,EPG0,Natural Gas,VGM,Marketed Production,N9050982,Other States Natural Gas Marketed Production (MMcf),31735,MMCF
2024-07,NUS,U.S.,EPG0,Natural Gas,VG9,Extraction Loss,N9060US2,U.S. Natural Gas Plant Liquids Production (Million Cubic Feet),306403,MMCF
2024-07,SAR,USA-AR,EPG0,Natural Gas,FGW,Gross Withdrawals,NGM_EPG0_FGW_SAR_MMCFD,Arkansas Natural Gas Gross Withdrawals (Million Cubic Feet per Day),980,MMCF/D
2024-07,SCA,CALIFORNIA,EPG0,Natural Gas,FGW,Gross Withdrawals,NGM_EPG0_FGW_SCA_MMCFD,California Natural Gas Gross Withdrawals (Million Cubic Feet per Day),340,MMCF/D
2024-07,SPA,USA-PA,EPG0,Natural Gas,FGW,Gross Withdrawals,N9010PA2,Pennsylvania Natural Gas Gross Withdrawals (MMcf),649924,MMCF
2024-07,NUS,U.S.,EPG0,Natural Gas,FGW,Gross Withdrawals,N9010US2,U.S. Natural Gas Gross Withdrawals (MMcf),3889585,MMCF
2024-07,SNY,NEW YORK,EPG0,Natural Gas,FGW,Gross Withdrawals,NGM_EPG0_FGW_SNY_MMCFD,New York Natural Gas Gross Withdrawals (Million Cubic Feet per Day),,MMCF/D
2024-07,SAL,USA-AL,EPG0,Natural Gas,FGW,Gross Withdrawals,N9010AL2,Alabama Natural Gas Gross Withdrawals (MMcf),,MMCF
2024-07,SMT,USA-MT,EPG0,Natural Gas,FGW,Gross Withdrawals,NGM_EPG0_FGW_SMT_MMCFD,Montana Natural Gas Gross Withdrawals (Million Cubic Feet per Day),128,MMCF/D
2024-07,SMT,USA-MT,EPG0,Natural Gas,FGW,Gross Withdrawals,N9010MT2,Montana Natural Gas Gross Withdrawals (MMcf),3976,MMCF
2024-07,SID,USA-ID,EPG0,Natural Gas,FGW,Gross Withdrawals,NGM_EPG0_FGW_SID_MMCFD,Idaho Natural Gas Gross Withdrawals (Million Cubic Feet per Day),,MMCF/D
2024-07,SLA,USA-LA,EPG0,Natural Gas,FGS,Withdrawals from Shale Gas,NGM_EPG0_FGS_SLA_MMCF,Louisiana Natural Gas Gross Withdrawals from Shale Gas (Million Cubic Feet),,MMCF
2024-07,SWV,USA-WV,EPG0,Natural Gas,FGS,Withdrawals from Shale Gas,NGM_EPG0_FGS_SWV_MMCF,West Virginia Natural Gas Gross Withdrawals from Shale Gas (Million Cubic Feet),,MMCF
2024-07,SPA,USA-PA,EPG0,Natural Gas,FGS,Withdrawals from Shale Gas,NGM_EPG0_FGS_SPA_MMCF,Pennsylvania Natural Gas Gross Withdrawals from Shale Gas (Million Cubic Feet),,MMCF
